     0.630    -0.786     2.022     2.854     2.603     0.398     0.065     0.405     0.115    -0.792    -0.890    -0.179     0.369     1.237     0.807     0.790    -0.177     0.790    -1.181     0.232     2.926     0.068     0.561     0.020     0.414     0.006    -1.570     0.002     0.243     0.001     0.287     0.000    -0.256     0.000    -0.798     0.000    -0.094     0.000     0.480     0.000     0.355     0.000     0.871     0.000
     0.643     1.578     2.590     1.448     0.162    -0.209    -0.826    -0.921    -2.392    -2.285    -3.216    -4.518    -4.020    -1.839     0.302     0.790     0.341     0.790     1.022     0.232     1.170     0.068    -0.733     0.020    -0.650     0.006    -0.133     0.002    -0.639     0.001    -0.148     0.000    -1.695     0.000    -0.090     0.000    -1.568     0.000    -1.776     0.000    -0.294     0.000     1.100     0.000
     0.918     0.941     2.677     2.589     0.970     1.492     0.919    -3.338    -3.151    -2.657    -1.859     0.108     0.860     1.731     0.668     0.790     0.250     0.790     0.216     0.232     1.946     0.068     0.118     0.020    -0.901     0.006     1.067     0.002    -0.452     0.001    -3.857     0.000     0.348     0.000    -0.523     0.000     0.180     0.000     1.374     0.000     0.381     0.000     1.009     0.000
    -2.148    -1.676    -0.619     0.453     0.649     0.351    -0.145    -0.411    -1.611    -1.353    -1.794    -0.757     0.594     2.692    -1.412     0.790    -0.736     0.790     0.063     0.232     0.552     0.068     0.730     0.020     0.114     0.006    -0.142     0.002    -0.353     0.001    -0.205     0.000    -1.259     0.000     0.159     0.000    -0.880     0.000     0.774     0.000     0.903     0.000     2.006     0.000
    -0.313     0.209     1.835     1.790     0.405    -1.228     0.104    -0.752    -0.369    -2.167    -3.105    -2.198    -0.825     0.499    -0.210     0.790    -0.103     0.790     0.461     0.232     1.551     0.068     0.033     0.020    -0.874     0.006    -1.259     0.002     1.344     0.001    -1.220     0.000     0.522     0.000    -2.058     0.000    -0.963     0.000     0.287     0.000     0.651     0.000     0.893     0.000
     3.928     4.253     2.506     1.987    -0.256    -0.955     0.558    -1.341    -2.150    -1.679    -1.106    -0.031     0.464     0.002     2.342     0.790     1.586     0.790     1.001     0.232    -0.806     0.068     0.446     0.020    -1.797     0.006    -0.247     0.002     1.308     0.001    -2.121     0.000    -0.576     0.000     0.015     0.000     0.081     0.000     0.730     0.000     0.272     0.000    -0.407     0.000
     2.877     2.414     1.482     2.590     1.472     2.201     2.848     3.417     2.772     1.335     0.602     0.037    -0.153    -0.580     1.842     0.790     1.036     0.790     0.069     0.232    -0.251     0.068     1.613     0.020    -0.838     0.006     1.402     0.002     0.875     0.001     1.140     0.000     0.014     0.000    -0.635     0.000    -0.159     0.000    -0.344     0.000    -0.079     0.000    -0.448     0.000
     0.698    -0.494    -2.051    -1.461    -0.372    -0.607     1.205     1.491     0.755    -0.803    -1.322    -1.192    -0.129    -1.116     0.578     0.790     0.120     0.790    -1.025     0.232    -1.400     0.068     0.405     0.020     0.546     0.006    -0.503     0.002     1.783     0.001     0.114     0.000    -0.337     0.000    -1.239     0.000    -0.389     0.000    -0.140     0.000     0.758     0.000    -1.246     0.000
     4.022     4.895     2.504     0.880    -0.768    -1.538    -2.800    -2.568    -1.744    -0.708    -0.870    -1.096    -0.158    -1.187     2.284     0.790     1.739     0.790     1.531     0.232    -1.417     0.068    -0.481     0.020    -1.251     0.006    -0.626     0.002    -1.526     0.001    -0.134     0.000     0.117     0.000     0.495     0.000    -0.512     0.000    -0.329     0.000     0.716     0.000    -1.285     0.000
    -1.823    -0.088    -1.222    -1.071     0.222    -0.118     0.064    -0.893     0.055     1.216     1.937     3.452     2.907     2.424    -1.541     0.790    -0.282     0.790     1.289     0.232    -1.538     0.068     0.247     0.020     0.910     0.006    -0.543     0.002     0.308     0.001    -1.028     0.000     0.990     0.000     0.886     0.000     0.814     0.000     1.839     0.000    -0.081     0.000     0.385     0.000
    -1.687    -0.258    -1.487     0.807     2.369     2.947     3.716     2.829    -0.455    -0.435    -0.695    -1.765    -0.959    -0.452    -1.436     0.790    -0.250     0.790     1.012     0.232    -1.600     0.068     2.331     0.020     1.113     0.006     0.939     0.002     1.350     0.001    -0.203     0.000    -2.403     0.000     0.593     0.000    -0.561     0.000    -1.107     0.000     0.618     0.000     0.047     0.000
     1.676     1.282    -0.293     2.066     2.723     1.189     0.274    -0.652    -0.674    -0.518    -3.345    -3.313    -1.757    -0.725     1.020     0.790     0.656     0.790    -0.099     0.232    -1.174     0.068     2.618     0.020     0.489     0.006    -0.886     0.002    -0.310     0.001    -0.755     0.000     0.010     0.000    -0.042     0.000    -2.965     0.000    -0.070     0.000     0.614     0.000     0.342     0.000
    -2.099    -1.448     1.118     2.056     1.525     3.172     4.083     1.757     2.811     4.010     2.627     2.610     2.373     0.711    -1.335     0.790    -0.764     0.790     0.266     0.232     2.067     0.068     0.657     0.020    -0.126     0.006     2.127     0.002     1.208     0.001    -1.494     0.000     2.002     0.000     1.429     0.000    -0.637     0.000     0.933     0.000     0.248     0.000    -1.045     0.000
     0.562     0.726     2.307     3.012     1.243     0.713     0.901     1.026     1.071    -0.998    -1.720     0.226     0.171    -1.271     0.395     0.790     0.168     0.790     0.278     0.232     1.710     0.068     0.874     0.020    -1.150     0.006     0.168     0.002     0.346     0.001     0.285     0.000     0.259     0.000    -1.834     0.000    -0.474     0.000     1.585     0.000    -0.454     0.000    -1.258     0.000
    -0.036     0.546    -0.032    -1.126     0.164     2.394     3.075     2.772     1.943     1.389     1.277     1.362     0.658     1.668    -0.143     0.790     0.106     0.790     0.540     0.232    -0.578     0.068    -0.934     0.020     1.236     0.006     1.916     0.002     0.814     0.001     0.351     0.000    -0.127     0.000     0.048     0.000     0.277     0.000     0.375     0.000    -0.419     0.000     1.324     0.000
     3.062     2.196     2.343     2.122    -0.017    -0.903     0.014     0.061    -1.840    -2.774    -1.200    -2.117    -2.647    -0.775     2.112     0.790     0.950     0.790    -0.255     0.232     0.860     0.068     0.208     0.020    -1.584     0.006    -0.426     0.002     0.780     0.001    -0.178     0.000    -1.831     0.000    -0.931     0.000     1.041     0.000    -1.571     0.000    -0.684     0.000     1.303     0.000
     8.417     5.970     3.699     2.501     1.251     0.902     1.208    -0.578    -0.050     0.215     0.818     0.740     0.900     2.724     5.700     0.790     2.717     0.790    -0.799     0.232    -0.302     0.068    -0.034     0.020    -0.514     0.006     0.165     0.002     0.520     0.001    -1.587     0.000     0.826     0.000     0.008     0.000     0.663     0.000    -0.034     0.000     0.385     0.000     1.972     0.000
    -4.628    -2.138    -1.567    -0.691    -2.057    -3.074    -3.057    -2.516    -1.512     0.549     1.008     1.332     1.518     2.094    -3.396     0.790    -1.232     0.790     1.507     0.232    -0.492     0.068     0.564     0.020    -1.732     0.006    -1.107     0.002    -0.551     0.001    -0.186     0.000     0.328     0.000     1.526     0.000     0.172     0.000     0.567     0.000     0.406     0.000     0.898     0.000
     1.686     0.552     0.271     0.349    -0.182     0.095    -1.201    -2.285    -1.050    -1.188     0.386     1.381     1.658     1.304     1.264     0.790     0.422     0.790    -0.768     0.232     0.105     0.068     0.126     0.020    -0.467     0.006     0.361     0.002    -1.374     0.001    -1.030     0.000     0.873     0.000    -0.699     0.000     1.434     0.000     0.687     0.000     0.477     0.000    -0.012     0.000
    -0.894    -0.540    -0.105    -0.204    -0.074    -1.019     0.380     1.924     1.165     1.289     1.359     1.535     1.434     1.466    -0.607     0.790    -0.287     0.790     0.178     0.232     0.226     0.068    -0.196     0.020     0.128     0.006    -1.004     0.002     1.398     0.001     1.245     0.000    -0.565     0.000     0.628     0.000     0.260     0.000     0.494     0.000     0.200     0.000     0.390     0.000
     0.816    -0.494    -0.665    -0.346     0.273     1.403     0.589     1.465     2.797     2.507     2.545     0.302    -0.043    -1.064     0.750     0.790     0.066     0.790    -1.092     0.232     0.007     0.068     0.123     0.020     0.482     0.006     1.067     0.002    -0.719     0.001     1.259     0.000     1.389     0.000     0.115     0.000     0.733     0.000    -1.718     0.000     0.247     0.000    -1.105     0.000
    -0.574    -0.125    -0.987    -0.393    -0.301    -0.117    -0.614    -3.216    -2.014    -0.565     0.020    -0.419    -1.821    -1.552    -0.505     0.790    -0.069     0.790     0.302     0.232    -0.987     0.068     0.597     0.020    -0.197     0.006     0.154     0.002    -0.576     0.001    -2.612     0.000     1.033     0.000     0.561     0.000     0.256     0.000    -0.508     0.000    -1.374     0.000     0.143     0.000
     0.246     3.535     4.400     2.916     2.658     1.097     0.884     0.947    -0.635     1.000     2.280     2.740     0.337    -0.487    -0.385     0.790     0.631     0.790     3.175     0.232     0.960     0.068    -0.488     0.020     0.732     0.006    -1.004     0.002     0.400     0.001     0.202     0.000    -1.367     0.000     1.852     0.000     1.028     0.000     0.821     0.000    -1.848     0.000    -0.183     0.000
    -2.297    -2.748    -2.525    -3.833    -2.810    -2.282    -1.624    -1.276     0.238     1.312     0.337    -1.372    -0.721     0.279    -1.339     0.790    -0.958     0.790    -0.838     0.232    -0.329     0.068    -1.945     0.020     0.481     0.006    -0.429     0.002     0.121     0.001    -0.160     0.000     1.190     0.000     0.794     0.000    -0.827     0.000    -1.369     0.000     0.654     0.000     0.599     0.000
    -1.156    -2.284    -1.263    -1.195    -1.538    -0.314     0.212     0.660     2.166     1.921     1.345     1.123     1.433     2.417    -0.473     0.790    -0.683     0.790    -1.264     0.232     0.728     0.068    -0.512     0.020    -0.540     0.006     0.935     0.002     0.160     0.001     0.463     0.000     1.562     0.000    -0.074     0.000     0.004     0.000     0.168     0.000     0.587     0.000     1.228     0.000
    -2.111    -1.724    -2.976    -3.667    -3.979    -4.168    -5.608    -4.594    -3.248    -2.437    -2.928    -3.598    -2.281    -3.665    -1.474     0.790    -0.637     0.790    -0.040     0.232    -1.741     0.068    -1.046     0.020    -1.070     0.006    -1.031     0.002    -2.349     0.001     0.074     0.000    -0.010     0.000    -0.129     0.000    -1.161     0.000    -1.181     0.000     0.618     0.000    -2.228     0.000
     0.079    -1.649    -2.204    -1.820     0.099     0.886    -0.368    -1.082    -0.757    -1.660    -2.849    -3.034    -2.116    -0.241     0.344     0.790    -0.265     0.790    -1.627     0.232    -0.557     0.068    -0.093     0.020     1.418     0.006     0.400     0.002    -1.114     0.001    -0.494     0.000     0.155     0.000    -1.168     0.000    -1.329     0.000    -0.623     0.000     0.219     0.000     1.196     0.000
     1.738     2.908     2.980     2.418     0.997     0.906     1.787     2.314     1.459     2.037     2.335     1.701    -0.131     0.502     0.894     0.790     0.844     0.790     1.428     0.232     0.499     0.068     0.157     0.020    -0.764     0.006     0.422     0.002     1.021     0.001     0.746     0.000    -0.401     0.000     1.119     0.000     0.562     0.000    -0.120     0.000    -1.303     0.000     0.977     0.000
     0.089     0.493     1.697     2.158     3.267     5.024     4.270     2.617     3.561     2.713     2.298     1.869     1.092     0.777     0.042     0.790     0.046     0.790     0.416     0.232     1.225     0.068     0.595     0.020     1.561     0.006     2.249     0.002     0.046     0.001    -0.425     0.000     1.829     0.000    -0.350     0.000     0.476     0.000     0.099     0.000    -0.263     0.000     0.079     0.000
     0.974     0.783     0.393     1.200     3.267     2.948     2.436     1.676     0.191     2.086     3.419     3.163     2.802     1.368     0.631     0.790     0.343     0.790    -0.009     0.232    -0.159     0.068     0.967     0.020     2.133     0.006     0.004     0.002     0.344     0.001    -0.153     0.000    -0.953     0.000     2.230     0.000     1.285     0.000     0.360     0.000     0.452     0.000    -0.752     0.000
