    -1.022    -0.520    -0.145     2.487     1.171    -1.180    -1.177     1.855     1.992    -0.290     0.220     0.329     1.801     1.259    -0.808     0.547    -0.214     0.547    -0.367     0.392     0.118     0.281     2.403     0.201    -0.550     0.144    -0.786     0.103    -0.614     0.074     2.295     0.053     0.349     0.038    -0.540     0.027     0.607     0.019    -0.105     0.014     1.876     0.010    -0.084     0.007
    -1.597    -3.488    -1.918    -0.274    -0.510    -2.393    -0.821     0.582     0.963    -0.233     1.036     1.571     1.624     1.295     0.162     0.547    -1.760     0.547    -2.228     0.392    -0.322     0.281    -0.043     0.201    -0.479     0.144    -2.049     0.103     0.646     0.074     0.119     0.053     0.878     0.038    -0.861     0.027     1.652     0.019     0.388     0.014     1.346     0.010     0.332     0.007
    -0.239     0.758     1.296     2.270     0.590    -1.035     0.555     0.699    -1.414    -0.824    -0.095     0.541    -0.449    -1.937    -0.417     0.547     0.177     0.547     0.631     0.392     0.844     0.281     1.666     0.201    -0.602     0.144    -0.604     0.103     0.987     0.074    -0.008     0.053    -1.408     0.038     0.184     0.027    -0.227     0.019     0.703     0.014    -0.953     0.010    -1.254     0.007
     1.196     1.716     0.455    -0.459    -0.069     1.110     0.514     0.166    -1.429    -0.870     2.595     0.968    -1.047    -0.381     0.122     0.547     1.074     0.547     0.947     0.392    -0.223     0.281    -0.300     0.201     0.146     0.144     1.006     0.103    -0.206     0.074     0.314     0.053    -1.654     0.038     0.314     0.027     2.370     0.019    -0.729     0.014    -0.525     0.010    -0.005     0.007
     0.231     0.740     0.576     1.378     0.442     0.081     0.734     0.173    -0.223    -0.999    -1.420    -1.710    -0.466     1.745    -0.202     0.547     0.434     0.547     0.430     0.392     0.268     0.281     1.186     0.201    -0.407     0.144     0.372     0.103     0.467     0.074    -0.161     0.053    -0.108     0.038    -0.922     0.027    -0.759     0.019    -1.166     0.014     0.369     0.010     1.481     0.007
    -0.163     1.164    -0.389    -1.595     0.563    -0.584    -2.069    -0.702     0.463    -0.333     0.968     2.313    -0.302    -1.227    -0.336     0.547     0.173     0.547     1.040     0.392    -1.134     0.281    -0.784     0.201     1.124     0.144    -1.388     0.103    -1.076     0.074     0.068     0.053     0.415     0.038    -0.629     0.027     1.419     0.019     1.297     0.014    -1.231     0.010    -0.346     0.007
     0.446     2.393    -0.437    -2.145    -0.676    -1.139    -1.487    -0.562    -1.139    -0.807     0.082    -0.625     0.372     0.610    -0.528     0.547     0.974     0.547     1.696     0.392    -1.651     0.281    -0.963     0.201     0.013     0.144    -1.148     0.103    -0.665     0.074    -0.086     0.053    -1.078     0.038    -0.036     0.027     0.108     0.019    -0.702     0.014     0.874     0.010    -0.016     0.007
    -2.693    -1.357     0.357     0.375     0.537    -0.581    -1.237    -1.458     0.141     1.285     0.391    -0.003     2.194     3.725    -0.939     0.547    -1.754     0.547    -0.102     0.392     0.430     0.281     0.067     0.201     0.489     0.144    -0.932     0.103    -0.570     0.074    -1.050     0.053     0.893     0.038     0.646     0.027    -0.072     0.019     0.049     0.014     2.159     0.010     2.179     0.007
     0.193     1.073    -0.807    -0.443    -1.118    -2.329    -1.618     0.540    -0.542    -2.213    -1.594    -0.403     0.276     0.893    -0.587     0.547     0.780     0.547     0.515     0.392    -1.176     0.281     0.399     0.201    -1.404     0.144    -1.324     0.103    -0.670     0.074     1.019     0.053    -1.271     0.038    -1.303     0.027    -0.661     0.019     0.070     0.014     0.226     0.010     0.732     0.007
    -0.537     0.230     1.224     0.303     0.896    -1.030    -1.121    -0.234     0.086    -0.292    -0.472     1.524     2.038    -0.140     0.072     0.547    -0.609     0.547     0.666     0.392     0.748     0.281    -0.232     0.201     1.062     0.144    -1.791     0.103     0.161     0.074    -0.349     0.053     0.336     0.038    -0.532     0.027    -0.091     0.019     1.589     0.014     0.900     0.010    -0.784     0.007
     2.135     0.017     0.311    -0.853    -0.827    -0.233     0.550     0.764    -1.266    -1.274    -0.530    -0.501    -0.056    -1.559     1.518     0.547     0.618     0.547    -0.425     0.392     0.615     0.281    -1.293     0.201     0.099     0.144    -0.304     0.103     0.768     0.074     0.214     0.053    -1.420     0.038    -0.257     0.027    -0.345     0.019    -0.254     0.014     0.126     0.010    -1.649     0.007
     1.417     1.325     1.424     0.604    -0.690     0.145    -0.184    -1.683    -1.981     0.786     1.433    -0.391     1.110    -0.511     0.510     0.547     0.907     0.547     0.676     0.392     0.940     0.281    -0.069     0.201    -0.641     0.144     0.603     0.103    -0.616     0.074    -1.242     0.053    -1.092     0.038     1.567     0.027     0.311     0.019    -0.614     0.014     1.549     0.010    -1.620     0.007
     1.621     0.961    -0.314    -0.707    -0.184    -0.822    -1.270     0.688     0.316     1.098    -0.776    -1.522    -0.434     0.780     0.548     0.547     1.073     0.547     0.194     0.392    -0.453     0.281    -0.383     0.201     0.090     0.144    -0.886     0.103    -0.636     0.074     1.143     0.053    -0.503     0.038     1.458     0.027    -1.820     0.019    -0.219     0.014    -0.277     0.010     0.978     0.007
     3.056     0.994     0.161     1.186    -0.527    -0.996     0.438     1.888     1.241    -0.467     0.894     0.151    -0.477    -1.147     1.298     0.547     1.758     0.547    -0.265     0.392     0.350     0.281     0.935     0.201    -1.197     0.144    -0.139     0.103     0.537     0.074     1.504     0.053     0.164     0.038    -0.585     0.027     1.312     0.019    -0.789     0.014     0.088     0.010    -1.210     0.007
    -2.179    -0.079     0.541     0.652     0.622     0.472     0.447    -0.780    -0.575     0.310    -0.020    -0.042    -0.207    -0.298    -1.220     0.547    -0.959     0.547     0.608     0.392     0.106     0.281     0.576     0.201     0.210     0.144     0.321     0.103     0.217     0.074    -0.935     0.053     0.095     0.038     0.243     0.027    -0.194     0.019     0.096     0.014    -0.276     0.010    -0.100     0.007
    -1.791    -0.038    -1.562    -2.958    -1.313    -0.488     1.087     0.996     0.451    -0.273     0.214     0.181    -0.142    -0.308    -1.034     0.547    -0.757     0.547     0.504     0.392    -1.923     0.281    -1.581     0.201    -0.181     0.144    -0.358     0.103     1.344     0.074     0.034     0.053     0.426     0.038    -0.578     0.027     0.628     0.019    -0.268     0.014     0.050     0.010    -0.343     0.007
     2.602     0.961    -0.759     1.735     1.620    -0.482     0.247    -1.527    -2.585    -2.060    -1.120     1.345     2.323     2.244     0.921     0.547     1.681     0.547    -0.242     0.392    -0.585     0.281     2.155     0.201     0.078     0.144    -0.537     0.103     0.631     0.074    -1.979     0.053    -1.168     0.038    -1.224     0.027    -0.244     0.019     1.520     0.014     1.235     0.010     1.359     0.007
     1.784     2.419     1.623     2.537     1.395     0.416     0.427    -1.498    -0.718     1.059     2.751     1.188    -0.341    -1.379     0.260     0.547     1.524     0.547     1.328     0.392     0.672     0.281     2.055     0.201    -0.077     0.144     0.471     0.103     0.090     0.074    -1.563     0.053     0.400     0.038     0.773     0.027     2.198     0.019    -0.386     0.014    -0.065     0.010    -1.332     0.007
    -1.313    -0.430     0.491    -1.234    -0.815     1.459     1.047    -0.939    -1.144    -1.464     0.038    -0.259    -0.290     0.128    -0.357     0.547    -0.956     0.547     0.255     0.392     0.309     0.281    -1.455     0.201     0.226     0.144     1.297     0.103     0.118     0.074    -1.023     0.053    -0.412     0.038    -1.169     0.027     0.875     0.019    -0.885     0.014     0.344     0.010    -0.119     0.007
    -0.619    -0.108     0.735    -0.318    -0.748     1.393     0.586     0.335     1.117     1.004     1.260     1.444     0.491    -0.555    -0.260     0.547    -0.359     0.547     0.148     0.392     0.629     0.281    -0.768     0.201    -0.198     0.144     1.535     0.103    -0.513     0.074     0.702     0.053     0.614     0.038     0.564     0.027     0.856     0.019     0.831     0.014    -0.104     0.010    -0.481     0.007
    -1.769     1.760     2.116     1.106     1.077    -0.631    -0.660     0.684    -0.856    -3.484    -2.150    -1.168     0.786     1.371    -1.289     0.547    -0.480     0.547     2.104     0.392     0.610     0.281     0.669     0.201     0.598     0.144    -1.059     0.103     0.098     0.074     0.614     0.053    -1.295     0.038    -2.556     0.027    -0.320     0.019    -0.939     0.014     1.458     0.010     0.327     0.007
    -1.188    -1.346    -1.148     0.268    -1.003    -1.908    -0.999    -0.217    -0.020     1.240     0.407    -1.762     0.253     0.366    -0.592     0.547    -0.596     0.547    -0.919     0.392    -0.490     0.281     0.618     0.201    -1.446     0.144    -0.873     0.103    -0.374     0.074     0.050     0.053    -0.056     0.038     1.279     0.027    -0.509     0.019    -1.397     0.014     1.253     0.010    -0.532     0.007
     0.359     2.379    -0.194    -0.548     0.287     0.000     1.914    -0.804    -1.583     1.055     1.395     0.747    -1.073    -1.614    -0.611     0.547     0.970     0.547     1.684     0.392    -1.400     0.281     0.454     0.201    -0.038     0.144     0.028     0.103     1.894     0.074    -2.160     0.053    -0.037     0.038     1.082     0.027     0.621     0.019     0.302     0.014    -1.289     0.010    -0.691     0.007
    -0.623     0.054    -0.350     1.192     0.588    -0.612    -0.497    -0.458     1.462     0.345    -1.875    -1.815    -1.529     0.440    -0.629     0.547     0.006     0.547     0.050     0.392    -0.386     0.281     1.469     0.201    -0.464     0.144    -0.279     0.103    -0.297     0.074    -0.245     0.053     1.638     0.038    -0.828     0.027    -1.283     0.019    -0.897     0.014    -0.887     0.010     1.075     0.007
    -1.243    -1.913    -0.889    -0.695    -0.628     1.489     2.648    -0.221     0.147    -0.569    -0.029    -0.689    -0.476     0.241    -0.063     0.547    -1.181     0.547    -1.068     0.392    -0.124     0.281    -0.606     0.201    -0.194     0.144     1.627     0.103     1.483     0.074    -1.283     0.053     1.065     0.038    -1.331     0.027     0.924     0.019    -1.351     0.014     0.491     0.010    -0.111     0.007
     0.812     1.386     2.032    -1.234    -2.001     0.832     0.799     0.167     0.446     0.551    -0.599    -0.839    -1.317    -2.534     0.459     0.547     0.354     0.547     1.132     0.392     1.221     0.281    -2.108     0.201    -0.491     0.144     1.184     0.103    -0.048     0.074     0.202     0.053     0.302     0.038     0.335     0.027    -0.839     0.019    -0.238     0.014    -1.147     0.010    -1.713     0.007
     3.036     1.471     0.549     0.438    -0.029     1.097     3.559    -0.110    -0.490     0.997     0.622     1.071     2.368     0.036     1.471     0.547     1.566     0.547     0.350     0.392     0.298     0.281     0.225     0.201    -0.190     0.144     1.233     0.103     2.677     0.074    -2.026     0.053     0.961     0.038     0.310     0.027     0.400     0.019     0.784     0.014     1.807     0.010    -1.257     0.007
    -3.265    -2.590    -0.434    -0.243    -1.766    -0.913     1.169    -0.019    -1.064    -1.187     0.712     0.510     0.363     0.557    -1.062     0.547    -2.203     0.547    -1.013     0.392     0.291     0.281    -0.451     0.201    -1.443     0.144     0.120     0.103     1.083     0.074    -0.794     0.053    -0.495     0.038    -0.833     0.027     1.308     0.019    -0.427     0.014     0.669     0.010     0.078     0.007
    -1.254    -2.311    -0.196     0.899    -0.114     0.508    -0.341     0.202    -0.384    -1.138     0.422    -0.627    -0.813    -1.229    -0.106     0.547    -1.148     0.547    -1.489     0.392     0.870     0.281     0.277     0.201    -0.312     0.144     0.731     0.103    -0.865     0.074     0.821     0.053    -0.972     0.038    -0.442     0.027     0.739     0.019    -1.156     0.014     0.015     0.010    -1.240     0.007
     1.156    -0.106     0.884     3.014     1.580     2.034     1.896     0.700    -0.419     0.537     0.037     0.868     1.029    -0.272     0.470     0.547     0.686     0.547    -0.597     0.392     1.311     0.281     2.075     0.201     0.095     0.144     1.966     0.103     0.489     0.074     0.350     0.053    -0.669     0.038     1.016     0.027    -0.690     0.019     1.362     0.014     0.053     0.010    -0.311     0.007
     0.921    -0.655     0.529     1.106    -0.136     0.769     0.755    -0.126    -2.385    -0.934     0.787    -1.122    -2.558    -2.527     0.698     0.547     0.223     0.547    -0.815     0.392     1.112     0.281     0.310     0.201    -0.358     0.144     1.025     0.103     0.021     0.074    -0.141     0.053    -2.285     0.038     0.701     0.027     0.285     0.019    -1.326     0.014    -1.608     0.010    -1.376     0.007
